################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2509006136510870E+00 a      4778     0   160     1     8
  2.4047854103958737E+00 a      4779     0   160     1     9
 -3.2630571813503551E-01 a      4780     0   160     1    10
  6.1026453640878042E-01 a      4781     0   160     1    11
 -2.9092043508111831E+00 a      4782     0   160     1    12
  6.3911483771834829E+00 a      4783     0   160     1    13
  7.1980007902364462E-01 a      4784     0   160     1    14
 -1.6799368827095420E+00 a      4785     0   160     1    15
 -6.3676065518781213E+00 a      4786     0   160     1    16
  2.6661359736613348E+00 a      4787     0   160     1    17
 -1.0976856032332815E+01 a      4788     0   160     1    18
  2.5314770567848028E+00 a      4789     0   160     1    19
 -4.0950450542343111E+00 a      4790     0   160     1    20
 -5.1612205019846131E+00 a      4791     0   160     1    21
  8.8045241452808476E+00 a      4792     0   160     1    22
  2.8876613712984018E+00 a      4793     0   160     1    23
  9.1622638111928474E+00 a      4794     0   160     1    24
  2.2199761180054245E+00 a      4795     0   160     1    25
  9.6570559269705587E+00 a      4796     0   160     1    26
  6.5957584428162015E+00 a      4797     0   160     1    27
 -8.5429551198439349E+00 a      4798     0   160     1    28
  9.4820088714371240E-03 a      4799     0   160     1    29
 -4.5235794050846581E+00 a      4800     0   160     1    30
 -4.1785584886004834E+00 a      4801     0   161     1     1
  1.1423186546729691E+00 a      4802     0   161     1     2
  5.5435482799905111E+00 a      4803     0   161     1     3
 -5.8924243152501514E+00 a      4804     0   161     1     4
 -7.1276020608342350E+00 a      4805     0   161     1     5
 -7.9831159749990066E-01 a      4806     0   161     1     6
  7.1979420347172125E+00 a      4807     0   161     1     7
 -6.6646783047061033E+00 a      4808     0   161     1     8
  1.8598495794537959E+00 a      4809     0   161     1     9
 -7.3806545657089173E-01 a      4810     0   161     1    10
  1.6411314563248018E+00 a      4811     0   161     1    11
  3.7222644427180871E+00 a      4812     0   161     1    12
  2.6940817103029335E+00 a      4813     0   161     1    13
  1.0424557787537705E+00 a      4814     0   161     1    14
 -6.8208912198374760E-01 a      4815     0   161     1    15
 -1.3492141011094860E+00 a      4816     0   161     1    16
 -1.0046249190112974E+01 a      4817     0   161     1    17
  7.1822652213679685E+00 a      4818     0   161     1    18
 -2.8098404954193854E+00 a      4819     0   161     1    19
 -4.1032742173450920E+00 a      4820     0   161     1    20
 -1.0439755683071724E+01 a      4821     0   161     1    21
 -7.0822452363384460E+00 a      4822     0   161     1    22
 -4.4293956106295618E-01 a      4823     0   161     1    23
 -9.9506181825004791E-01 a      4824     0   161     1    24
 -2.0956248210249813E+00 a      4825     0   161     1    25
  6.8269565975557063E+00 a      4826     0   161     1    26
 -1.1246742323700424E+01 a      4827     0   161     1    27
 -2.3188576245562151E+00 a      4828     0   161     1    28
 -4.6805570489065701E-01 a      4829     0   161     1    29
  7.7939628708577304E+00 a      4830     0   161     1    30
 -4.2768814498519037E+00 a      4831     0   162     1     1
 -1.1103228261063403E+00 a      4832     0   162     1     2
  1.5235610538546179E-01 a      4833     0   162     1     3
  7.1572512228562450E+00 a      4834     0   162     1     4
 -4.2602755292943240E+00 a      4835     0   162     1     5
 -2.1726501184848040E-01 a      4836     0   162     1     6
  7.6184661614363547E-01 a      4837     0   162     1     7
  1.8166341021646610E+00 a      4838     0   162     1     8
 -5.3968632717111797E-01 a      4839     0   162     1     9
  2.5990461706694381E+00 a      4840     0   162     1    10
 -5.8419979846821830E+00 a      4841     0   162     1    11
 -3.5223886065584344E+00 a      4842     0   162     1    12
  2.8919515070304844E+00 a      4843     0   162     1    13
 -2.1306296910170608E+00 a      4844     0   162     1    14
  3.9764179382270579E+00 a      4845     0   162     1    15
  1.3321131832982611E+00 a      4846     0   162     1    16
 -4.6916431639688017E-01 a      4847     0   162     1    17
  4.5407573616083958E+00 a      4848     0   162     1    18
 -2.6635548745757842E+00 a      4849     0   162     1    19
  1.6385026507217542E+00 a      4850     0   162     1    20
 -7.2490960637203345E+00 a      4851     0   162     1    21
 -1.8608181852997954E+00 a      4852     0   162     1    22
  2.8530126768265842E+00 a      4853     0   162     1    23
  3.1537784370684269E-01 a      4854     0   162     1    24
  2.8671877577009637E+00 a      4855     0   162     1    25
 -1.5686520634949797E+00 a      4856     0   162     1    26
 -4.3236578463177811E+00 a      4857     0   162     1    27
 -7.8796767830895265E+00 a      4858     0   162     1    28
  1.4205535427678908E+00 a      4859     0   162     1    29
  1.0783065070177349E+01 a      4860     0   162     1    30
 -7.1038710724112111E+00 a      4861     0   163     1     1
  3.4364071231815918E-01 a      4862     0   163     1     2
 -4.4623090596822692E+00 a      4863     0   163     1     3
 -1.0703080410586197E-01 a      4864     0   163     1     4
  1.5369843288792089E+00 a      4865     0   163     1     5
  6.6262672704014420E+00 a      4866     0   163     1     6
  6.8528026934363773E-01 a      4867     0   163     1     7
  4.0472136374353784E+00 a      4868     0   163     1     8
 -3.3536784762552267E+00 a      4869     0   163     1     9
  1.0728667719394076E+00 a      4870     0   163     1    10
 -6.6660824881731295E-01 a      4871     0   163     1    11
 -1.2163908210759802E+01 a      4872     0   163     1    12
 -2.6736072037124452E+00 a      4873     0   163     1    13
  4.9533230120072741E-01 a      4874     0   163     1    14
 -5.3582985498856761E+00 a      4875     0   163     1    15
  6.2843539650182638E+00 a      4876     0   163     1    16
  2.5523761150886508E+00 a      4877     0   163     1    17
  2.9691762097759106E-01 a      4878     0   163     1    18
  6.0215236012291873E-01 a      4879     0   163     1    19
  1.0178114633178357E+01 a      4880     0   163     1    20
 -4.9111610563962671E-01 a      4881     0   163     1    21
  1.4324407200803874E-01 a      4882     0   163     1    22
  2.2839981199822788E+00 a      4883     0   163     1    23
  1.7785112986852467E+00 a      4884     0   163     1    24
 -1.4826008144200857E+00 a      4885     0   163     1    25
  1.4770008606517411E+00 a      4886     0   163     1    26
  3.2565593108406512E+00 a      4887     0   163     1    27
 -9.0859515237616826E+00 a      4888     0   163     1    28
  2.8585953711233389E+00 a      4889     0   163     1    29
  9.6723494581177007E+00 a      4890     0   163     1    30
 -3.4723394277438229E+00 a      4891     0   164     1     1
  9.8378395911624028E-01 a      4892     0   164     1     2
  1.1040052733028973E+00 a      4893     0   164     1     3
 -3.8924619166776520E+00 a      4894     0   164     1     4
 -1.2020527687788853E+00 a      4895     0   164     1     5
 -6.3880868810352629E+00 a      4896     0   164     1     6
 -7.7052813749953097E+00 a      4897     0   164     1     7
  4.5274056556961693E+00 a      4898     0   164     1     8
 -1.5324463391857945E+00 a      4899     0   164     1     9
 -7.2488674139079610E+00 a      4900     0   164     1    10
  2.0568696124148471E+00 a      4901     0   164     1    11
 -5.9305841901295038E+00 a      4902     0   164     1    12
  1.1425620415565214E+00 a      4903     0   164     1    13
  5.8469441417737684E+00 a      4904     0   164     1    14
  1.9793066597610358E+00 a      4905     0   164     1    15
  3.4357841362495147E+00 a      4906     0   164     1    16
 -1.1670219024895978E+00 a      4907     0   164     1    17
  1.8324356782331350E+00 a      4908     0   164     1    18
 -6.7817116602111929E+00 a      4909     0   164     1    19
 -1.6170196648692869E+01 a      4910     0   164     1    20
  5.2374674211733234E+00 a      4911     0   164     1    21
  4.9256559160840379E+00 a      4912     0   164     1    22
 -2.4169207275650306E+00 a      4913     0   164     1    23
 -1.2413832935986178E+00 a      4914     0   164     1    24
 -2.3937170966542975E+00 a      4915     0   164     1    25
  8.3566350950683377E-01 a      4916     0   164     1    26
  2.0615233707619035E-01 a      4917     0   164     1    27
  8.2359239768456334E+00 a      4918     0   164     1    28
 -4.1912965374174567E+00 a      4919     0   164     1    29
 -3.9607604233869518E+00 a      4920     0   164     1    30
  3.1246428768274250E+00 a      4921     0   165     1     1
  7.4187441705843848E-03 a      4922     0   165     1     2
 -2.1693750711334032E+00 a      4923     0   165     1     3
 -2.3372306054799805E-01 a      4924     0   165     1     4
  1.9431856917486054E+00 a      4925     0   165     1     5
  1.0731377209444108E+00 a      4926     0   165     1     6
  1.3203759380206066E+00 a      4927     0   165     1     7
 -4.1939242898716929E+00 a      4928     0   165     1     8
 -5.9571577049093634E+00 a      4929     0   165     1     9
  9.6659237298854317E-01 a      4930     0   165     1    10
 -1.1417157688465894E+01 a      4931     0   165     1    11
  3.7402376105703011E-01 a      4932     0   165     1    12
 -4.3445201632926628E-01 a      4933     0   165     1    13
 -3.0431023090678755E-01 a      4934     0   165     1    14
 -2.7406715017797056E-01 a      4935     0   165     1    15
  6.6571389953018012E-01 a      4936     0   165     1    16
  1.5153579105703374E+00 a      4937     0   165     1    17
 -7.5288504642330949E+00 a      4938     0   165     1    18
 -7.7429395558657865E-01 a      4939     0   165     1    19
  1.6473688286798189E+00 a      4940     0   165     1    20
  6.8671189739947378E+00 a      4941     0   165     1    21
 -1.0740980595537541E+00 a      4942     0   165     1    22
  3.9756020159241348E+00 a      4943     0   165     1    23
 -5.7226708562523250E+00 a      4944     0   165     1    24
  1.8852011493768932E+00 a      4945     0   165     1    25
 -9.3386567416282318E-03 a      4946     0   165     1    26
  5.4176038366760793E+00 a      4947     0   165     1    27
  9.8394971239760789E+00 a      4948     0   165     1    28
  8.4012331503634552E-01 a      4949     0   165     1    29
 -9.1136197033998059E+00 a      4950     0   165     1    30
 -1.9539604420397076E+00 a      4951     0   166     1     1
 -2.7473066355648013E+00 a      4952     0   166     1     2
 -3.1602795978324778E+00 a      4953     0   166     1     3
  3.4195640785968959E+00 a      4954     0   166     1     4
  4.4980914879487770E+00 a      4955     0   166     1     5
  1.0093727205630772E+01 a      4956     0   166     1     6
 -6.0606715580039889E+00 a      4957     0   166     1     7
  2.3551629261206619E+00 a      4958     0   166     1     8
  2.2697835389194587E-01 a      4959     0   166     1     9
 -4.0517360579698272E+00 a      4960     0   166     1    10
  3.9255452557396513E+00 a      4961     0   166     1    11
  1.0903499748939707E+00 a      4962     0   166     1    12
  1.5096151662629533E+00 a      4963     0   166     1    13
  4.7562702983923915E+00 a      4964     0   166     1    14
  3.8586209033996266E-01 a      4965     0   166     1    15
 -2.6719145027174735E+00 a      4966     0   166     1    16
 -2.7416064724516040E+00 a      4967     0   166     1    17
  2.3113114536247670E+00 a      4968     0   166     1    18
  6.9163741480178054E+00 a      4969     0   166     1    19
 -1.1933506322390812E+00 a      4970     0   166     1    20
  2.6839628124726183E+00 a      4971     0   166     1    21
 -3.0721999721294808E+00 a      4972     0   166     1    22
 -1.6780571139160794E-01 a      4973     0   166     1    23
 -5.0191026085988639E+00 a      4974     0   166     1    24
 -4.4353155172769885E+00 a      4975     0   166     1    25
 -4.1003144565749494E+00 a      4976     0   166     1    26
 -3.4126783645313288E+00 a      4977     0   166     1    27
 -2.5913046517773575E+00 a      4978     0   166     1    28
 -5.4019769716060511E+00 a      4979     0   166     1    29
  4.6878328479510722E+00 a      4980     0   166     1    30
 -3.5057481419061565E-01 a      4981     0   167     1     1
  1.5558524002078502E+00 a      4982     0   167     1     2
 -4.5287975833657272E+00 a      4983     0   167     1     3
 -6.7129323102295508E+00 a      4984     0   167     1     4
 -2.1324278357541253E+00 a      4985     0   167     1     5
 -8.8894290922523584E+00 a      4986     0   167     1     6
 -9.8892966724698472E-01 a      4987     0   167     1     7
 -1.7848839789103861E+00 a      4988     0   167     1     8
  5.6303845679309124E+00 a      4989     0   167     1     9
 -4.6016236334438547E+00 a      4990     0   167     1    10
  4.4969348572382897E+00 a      4991     0   167     1    11
 -5.5340120115472748E+00 a      4992     0   167     1    12
  5.8486185309912697E-01 a      4993     0   167     1    13
 -5.2808730150164811E+00 a      4994     0   167     1    14
  3.4190311228759501E-01 a      4995     0   167     1    15
 -2.4848044878679278E+00 a      4996     0   167     1    16
