begin
lattice         13.584014000         0.000000000         0.000000000
lattice         17.001922000         0.000000000         0.000000000
lattice          0.000000000        14.723673000         0.000000000
lattice          0.000000000         0.000000000        13.881129000
atom          16.996751559        14.641448891        13.836410124 O         -0.217625750         0.000000000         0.000530138        -0.001129729        -0.000520831
atom           1.490008069         0.852523825         0.603650574 H          0.108969490         0.000000000         0.000311424         0.000378782         0.000467805
atom          15.500828645         0.838830864         0.617128106 H          0.109171500         0.000000000        -0.000647339         0.000838322         0.000217676
atom           8.497270290         0.082352408         0.059518838 O         -0.218133920         0.000000000         0.000113122         0.001961361         0.000965864
atom           8.490720496        13.017056675         0.626438791 H          0.108834660         0.000000000        -0.000125879        -0.001592401         0.000117802
atom           8.505645559         0.026214291        12.064305516 H          0.108799330         0.000000000         0.000141566        -0.000761822        -0.001055974
atom           4.307830839         7.399818964        13.821657026 O         -0.218187650         0.000000000         0.000683584         0.000878263        -0.000816253
atom           4.257086003         5.642422101         0.597603448 H          0.109126310         0.000000000        -0.000522106        -0.000941506         0.000646115
atom           2.754535817         8.230981316         0.594283198 H          0.109247830         0.000000000        -0.000669910        -0.000141876         0.000174619
atom          12.664771901         7.321967886         0.033272421 O         -0.218767740         0.000000000        -0.001084454        -0.000326724         0.001588221
atom          14.221379614         8.206904306         0.599168142 H          0.109452870         0.000000000         0.000753990         0.000413266        -0.000210085
atom          12.713863225         7.356746419        12.038571215 H          0.108708410         0.000000000         0.000857828         0.000212651        -0.001207709
atom           4.176022389         2.493063757         1.688283882 O         -0.218268210         0.000000000        -0.000666662         0.000189884        -0.001247527
atom           5.731360207         1.602847440         1.123384047 H          0.109454560         0.000000000         0.000544269        -0.000216502         0.000268125
atom           4.225691971         2.456533447         3.563936074 H          0.108940410         0.000000000         0.000730774        -0.000175981         0.001268419
atom          12.812860347         2.419714009         1.803398485 O         -0.217785820         0.000000000         0.001052736        -0.000582768         0.000296095
atom          11.262855340         1.584475516         1.149186378 H          0.109516940         0.000000000        -0.000867782        -0.000107502        -0.000156513
atom          12.753332061         4.175548068         1.141185274 H          0.109391010         0.000000000        -0.000392086         0.000805598        -0.000559035
atom          16.989627289         9.729476149         1.672988433 O         -0.218477340         0.000000000        -0.000107604        -0.001949903        -0.000991805
atom          16.998541131        11.518667667         1.107708763 H          0.108764440         0.000000000        -0.000123943         0.001551920        -0.000106727
atom          16.989487449         9.785931739         3.549763123 H          0.108583480         0.000000000         0.000158427         0.000745982         0.001036897
atom           8.487130015         9.898831582         1.786632828 O         -0.218002330         0.000000000        -0.000421822         0.001149745         0.000545732
atom           6.991171196         8.973143202         1.127441291 H          0.108890590         0.000000000        -0.000296722        -0.000560151        -0.000192149
atom           9.981571383         8.971533154         1.129784552 H          0.109024120         0.000000000         0.000675657        -0.000662001        -0.000516402
atom           4.315873517         2.405027051         6.893600818 O         -0.218092460         0.000000000         0.001282179        -0.000433348        -0.001152033
atom           2.775804693         1.559950640         7.557968317 H          0.108608260         0.000000000        -0.001034624         0.000024419         0.000615856
atom           4.257904255         4.164311752         7.543341831 H          0.109354020         0.000000000        -0.000492955         0.000876447         0.000600432
atom          12.838657009         2.485892244         6.998520344 O         -0.218779040         0.000000000         0.001678100         0.000747593         0.001182146
atom          12.781390726         2.453341699         5.122161394 H          0.108586750         0.000000000        -0.000798645        -0.000190519        -0.001028560
atom          11.286465587         1.600515517         7.573961075 H          0.108677320         0.000000000        -0.000974593        -0.000630453        -0.000197594
atom          16.946426243         9.762251572         6.867919430 O         -0.217693850         0.000000000        -0.001211325        -0.000803161        -0.000636545
atom           0.003184190        11.517144547         7.529123526 H          0.109562660         0.000000000         0.000364260         0.001130738         0.000575221
atom           1.492455265         8.923554879         7.523382536 H          0.108828140         0.000000000         0.000848263        -0.000051459         0.000522881
atom           8.444681080         9.865438218         6.992480777 O         -0.219035090         0.000000000        -0.001624221         0.000954010         0.001194786
atom           8.490658135         9.837101764         5.116713311 H          0.108774010         0.000000000         0.000646792        -0.000295976        -0.001188017
atom           9.987820710         8.957830745         7.557575254 H          0.108454630         0.000000000         0.001055996        -0.000573714        -0.000152526
atom           0.085742578        14.673056463         8.638191002 O         -0.218220320         0.000000000         0.000887001        -0.000841931        -0.001209840
atom           0.021325568        14.697038987        10.514056733 H          0.108734280         0.000000000        -0.000407791         0.000332532         0.001195090
atom          15.545601944         0.855929113         8.067737260 H          0.109171480         0.000000000        -0.000936472         0.000355701        -0.000054293
atom           8.584381029         0.054556415         8.739877206 O         -0.217167850         0.000000000         0.000617454         0.000809494         0.000595379
atom           7.034393029         0.882557254         8.076834405 H          0.109397060         0.000000000        -0.000760526         0.000161490        -0.000284652
atom           8.530270590        13.019483084         8.086468233 H          0.109593220         0.000000000        -0.000183125        -0.001149537        -0.000631925
atom           4.187925779         7.330904404         8.616542291 O         -0.217855820         0.000000000        -0.000656696        -0.000561079        -0.000712265
atom           4.239483197         7.361826005        10.492931477 H          0.108953430         0.000000000         0.000167522         0.000191681         0.001099869
atom           5.736110980         8.232920176         8.053910128 H          0.109233170         0.000000000         0.000798322         0.000331766        -0.000087422
atom          12.682217859         7.399868097         8.715949484 O         -0.217133600         0.000000000        -0.001048265        -0.000034382         0.000394723
atom          12.750191335         5.636471351         8.071082077 H          0.109207060         0.000000000         0.000140646        -0.000585174        -0.000491564
atom          14.228804351         8.234091807         8.055329313 H          0.109420860         0.000000000         0.001015496         0.000257955        -0.000161506
energy       -1225.22151367
charge           0.00000000
end
begin
lattice          8.960656000         0.000000000         0.000000000
lattice          0.000000000        15.520920000         0.000000000
lattice          0.000000000         0.000000000        14.585447000
atom           8.960296838        10.373049093         0.894834810 O         -0.229261540         0.000000000         0.000000013         0.002133267        -0.000818170
atom           4.479658035         2.612587093         0.894832920 O         -0.229261530         0.000000000        -0.000000594         0.002133819        -0.000817193
atom           0.000357158         5.147873018         8.187555393 O         -0.229261520         0.000000000        -0.000000150        -0.002133950        -0.000816963
atom           4.480997851        12.908333129         8.187555393 O         -0.229261510         0.000000000         0.000000865        -0.002135223        -0.000815204
atom           8.960604864        10.337091370         2.757566939 H          0.115442540         0.000000000         0.000000786        -0.001092814         0.001097477
atom           8.960179675         8.587623801         0.358762758 H          0.114744140         0.000000000        -0.000000475        -0.001260244         0.000040133
atom           4.479947163         2.576631259         2.757566939 H          0.115442640         0.000000000         0.000000897        -0.001092801         0.001096740
atom           4.479727955         0.827163690         0.358760868 H          0.114744030         0.000000000         0.000000929        -0.001260767         0.000039959
atom           0.000051023         5.183828851        10.050289412 H          0.115442660         0.000000000        -0.000000739         0.001092796         0.001096556
atom           0.000476211         6.933296421         7.651485231 H          0.114743970         0.000000000         0.000000525         0.001260915         0.000039909
atom           4.480706833        12.944288962        10.050291301 H          0.115442870         0.000000000        -0.000000875         0.001092783         0.001095269
atom           4.480926042        14.693754642         7.651485231 H          0.114743780         0.000000000        -0.000000917         0.001262123         0.000039526
atom           4.479988737        12.965939563        13.689863694 O         -0.230215960         0.000000000         0.000001027         0.002184458        -0.002065341
atom           8.960009600         5.205481342        13.689861804 O         -0.230216050         0.000000000         0.000002638         0.002184506        -0.002065266
atom           4.480663370         2.554978769         6.397139331 O         -0.230216190         0.000000000         0.000001206        -0.002184242        -0.002065172
atom           0.000653845        10.315438880         6.397139331 O         -0.230216140         0.000000000        -0.000009472        -0.002184352        -0.002065136
atom           5.965389652        12.038391691        14.325881510 H          0.114650170         0.000000000         0.000480735        -0.001139976         0.000873339
atom           1.484722503         4.277865440        14.325862613 H          0.114650150         0.000000000         0.000480278        -0.001140037         0.000873009
atom           2.995264344         3.482526640         7.033157148 H          0.114649840         0.000000000        -0.000481636         0.001140535         0.000873700
atom           7.475929604        11.243056671         7.033142030 H          0.114650820         0.000000000        -0.000476950         0.001138024         0.000871600
atom           5.966137984         3.482573884         7.032920932 H          0.114650810         0.000000000         0.000479779         0.001139821         0.000871930
